id,lat,lng,xpos,ypos,dbh,height,species,condition
27311,51.54632924312576,0.12664663463135328,43,15,1.2,0.368,Salix caprea,excellent
27312,51.54670440303686,0.12669171480456892,48,56,0.945,0.413,Viburnum opulus,excellent
27313,51.54620659532722,0.12685126022842494,57,0,1.482,0.453,Quercus petraea,excellent
27314,51.546243078374026,0.1267893926527547,53,5,0.667,0.363,Rosa canina,excellent
27315,51.54683159578684,0.12715501397435147,81,69,1.058,0.336,Tilia cordata,excellent
27316,51.54683673828219,0.12675382001026117,53,71,0.557,0.347,Prunus avium,good
27317,51.54677554087006,0.1265576101651409,39,65,1.373,0.443,Rosa canina,excellent
27318,51.546583345868505,0.12642315139929047,29,44,0.84,0.311,Cornus sanguinea,excellent
27319,51.546740103501655,0.12754668966992488,108,58,1.098,0.343,Corylus avellana,good
27320,51.546799644699085,0.126951038562489,66,66,1.268,0.489,Sorbus aria,excellent
27321,51.54657828092452,0.12646060214860755,32,43,0.679,0.414,Betula pubescens,excellent
27322,51.546471327088604,0.12656895130473822,39,31,0.555,0.413,Quercus petraea,excellent
27323,51.546552448639616,0.12761125895006362,111,37,0.771,0.491,Betula pubescens,excellent
27324,51.546480693304915,0.1274046887260706,97,29,1.07,0.315,Quercus petraea,excellent
27325,51.546572672182656,0.1260967374758747,6,43,1.221,0.449,Sorbus aria,excellent
27326,51.546646522089496,0.12758487665680251,110,47,1.352,0.346,Malus sylvestris,excellent
27327,51.5463226473936,0.1265168186955966,34,14,0.72,0.451,Acer campestre,excellent
27328,51.54639443565584,0.1270144467472778,69,21,1.021,0.337,Viburnum opulus,excellent
27329,51.54645380459299,0.12740518048109573,96,26,1.159,0.316,Betula pendula,excellent
27330,51.546476667143416,0.12695458895593714,65,30,0.792,0.362,Cornus sanguinea,excellent
27331,51.546837693078906,0.1270584870259982,74,70,1.035,0.358,Viburnum opulus,excellent
27332,51.546281411439665,0.1265771215736117,38,10,0.914,0.408,Sambucus nigra,good
27333,51.54678645943225,0.12647661952192457,34,66,1.423,0.364,Acer campestre,good
27334,51.54687697765678,0.1272762279395606,89,74,0.955,0.341,Prunus spinosa,good
27335,51.546544619676624,0.12768281589910518,116,36,0.544,0.408,Carpinus betulus,excellent
27336,51.54653856999434,0.12750061091638137,103,36,0.646,0.461,Salix cinerea,excellent
27337,51.54645233196145,0.12662556548744633,42,28,0.694,0.453,Betula pendula,good
27338,51.54664989820778,0.127412172195029,98,48,0.939,0.406,Sorbus aria,excellent
27339,51.54657633144866,0.12764492254014628,114,39,1.269,0.483,Sorbus torminalis,excellent
27340,51.54665811408255,0.12684546610898384,59,51,0.504,0.428,Sorbus aria,excellent
27341,51.546613340603415,0.12728872255647009,89,44,0.657,0.47,Sambucus nigra,good
27342,51.54648372080838,0.12644976123150747,30,32,0.67,0.428,Salix cinerea,excellent
27343,51.546684744538624,0.12775252397228368,122,51,1.258,0.34,Cornus sanguinea,excellent
27344,51.546485452218505,0.12756387040561076,108,30,0.817,0.423,Sorbus aria,excellent
27345,51.54677698037297,0.12654179640316734,38,65,1.479,0.332,Sambucus nigra,excellent
27346,51.54670589293717,0.12666470749922423,46,56,0.602,0.356,Acer campestre,good
27347,51.546725783681936,0.12746034560802136,101,57,0.731,0.465,Carpinus betulus,excellent
27348,51.54662284166447,0.12758060552661155,109,45,0.937,0.323,Quercus robur,excellent
27349,51.54642120898626,0.12715856496115716,79,23,0.857,0.372,Salix caprea,good
27350,51.54684981298459,0.12672825562470422,51,72,1.304,0.415,Tilia cordata,excellent
27351,51.5467553748281,0.12680477756607159,56,62,0.519,0.484,Rosa canina,excellent
27352,51.54660662067498,0.12740347099371754,97,43,1.059,0.342,Betula pubescens,excellent
27353,51.54627673404383,0.12659788976286687,40,9,1.461,0.46,Tilia cordata,excellent
27354,51.54666545839502,0.1261204140846048,8,53,1.283,0.38,Cornus sanguinea,excellent
27355,51.54673782635325,0.12659881548681975,42,60,1.241,0.447,Betula pubescens,excellent
27356,51.54649630775794,0.12638079161319885,26,34,0.985,0.361,Malus sylvestris,excellent
27357,51.54624091430544,0.12667950807254738,45,5,1.463,0.314,Corylus avellana,good
27358,51.54640751143106,0.12690571920300409,62,23,1.386,0.462,Quercus robur,excellent
27359,51.54641720968064,0.12689590787351557,61,24,0.814,0.473,Corylus avellana,excellent
27360,51.54680776730187,0.12706118683994755,74,67,0.629,0.47,Quercus robur,excellent
27361,51.54638937632685,0.12701974121500212,69,20,0.952,0.45,Carpinus betulus,excellent
27362,51.54690281785186,0.1269560933826376,67,78,0.862,0.413,Betula pubescens,excellent
27363,51.54644121876116,0.12705062555971702,72,26,0.72,0.363,Betula pubescens,excellent
27364,51.546507354885684,0.12664462240107974,44,34,0.649,0.391,Cornus sanguinea,excellent
27365,51.54666203727058,0.12670884659672813,49,51,0.742,0.377,Prunus spinosa,excellent
27366,51.5466569422791,0.12787293165486904,130,48,0.523,0.433,Salix cinerea,good
27367,51.5464440303535,0.127360313772452,93,25,1.486,0.364,Acer campestre,excellent
27368,51.54671346584045,0.1273643035509726,95,55,0.653,0.304,Tilia cordata,excellent
27369,51.54631948209245,0.12670227681140142,47,13,0.632,0.304,Cornus sanguinea,excellent
27370,51.54667403080349,0.12616247147819615,11,54,1.263,0.388,Sorbus aria,excellent
27371,51.54693207137181,0.1270061843419093,71,81,1.419,0.475,Quercus robur,excellent
27372,51.54635280717777,0.12646393712110948,31,18,0.695,0.489,Salix cinerea,excellent
27373,51.54651209170721,0.12631638958337682,21,36,0.682,0.369,Corylus avellana,excellent
27374,51.5466865917964,0.1278024016173497,125,51,0.916,0.32,Salix caprea,excellent
27375,51.546719166687964,0.12661316962637173,43,58,1.446,0.345,Cornus sanguinea,excellent
27376,51.546232084848484,0.12680630013435143,54,3,1.366,0.329,Salix cinerea,good
27377,51.546349477891425,0.1263992779747607,26,18,1.019,0.353,Carpinus betulus,excellent
27378,51.54684618995536,0.12720053583652854,84,71,0.768,0.308,Quercus robur,excellent
27379,51.546260941849354,0.12667425461905954,45,7,1.419,0.41,Sorbus torminalis,excellent
27380,51.54674147716696,0.12679348135730154,55,60,1.435,0.317,Betula pubescens,good
27381,51.54622995526113,0.1266379153290538,42,4,0.732,0.416,Quercus petraea,excellent
27382,51.54689621958442,0.12697160005500605,68,77,0.895,0.46,Sorbus aria,good
27383,51.546588851219354,0.12775524360417284,121,40,0.61,0.334,Sorbus torminalis,excellent
27384,51.54667071593533,0.12728864948653215,89,51,1.482,0.374,Sorbus aria,good
27385,51.546681526299835,0.12622155808135122,15,55,0.716,0.469,Salix caprea,excellent
27386,51.54679471070885,0.12665671826595984,46,66,1.379,0.37,Sambucus nigra,excellent
27387,51.54631449562226,0.12667460324000282,45,13,0.823,0.414,Sorbus torminalis,excellent
27388,51.54664257270609,0.12763406970838884,113,47,1.234,0.5,Rosa canina,excellent
27389,51.5467176787519,0.1275651886820555,109,55,1.247,0.4,Rosa canina,excellent
27390,51.54686565927215,0.12712119863948387,79,73,1.396,0.408,Corylus avellana,excellent
27391,51.54634719049848,0.12654680729493478,36,17,0.636,0.335,Betula pendula,excellent
27392,51.54681848907495,0.12692476459875796,65,68,0.66,0.321,Sorbus torminalis,excellent
27393,51.54676281902376,0.12772808030217084,120,60,0.922,0.414,Malus sylvestris,excellent
27394,51.546635867702456,0.1261735553821646,12,50,0.613,0.304,Malus sylvestris,excellent
27395,51.546288057958506,0.12638818629144163,25,11,1.131,0.447,Cornus sanguinea,excellent
27396,51.546399437784906,0.12695139480487755,65,22,0.929,0.359,Viburnum opulus,excellent
27397,51.54678988336191,0.12657879574573316,41,66,0.751,0.327,Acer campestre,excellent
27398,51.546207841673784,0.12682357023244695,55,1,1.008,0.47,Betula pendula,excellent
27399,51.54677334526645,0.12693795514881154,65,63,1.096,0.435,Quercus robur,excellent
27400,51.54653296827276,0.12738628746692038,95,35,1.323,0.499,Betula pubescens,excellent
27401,51.54657538299738,0.12649341729260952,34,42,1.29,0.499,Salix caprea,excellent
27402,51.54682038666633,0.12680967531172446,57,69,0.89,0.361,Sorbus torminalis,excellent
27403,51.54647672877361,0.12668514318599633,47,31,1.209,0.43,Betula pendula,good
27404,51.54639654001593,0.12647972493146628,32,23,1.267,0.325,Acer campestre,excellent
27405,51.54657344005728,0.12742281004541617,98,40,1.32,0.324,Acer campestre,excellent
27406,51.54660125433149,0.1271851388711006,82,43,0.739,0.369,Prunus avium,excellent
27407,51.546263321382156,0.12661289804120476,41,7,1.498,0.306,Salix cinerea,excellent
27408,51.54657437527547,0.12631272025999876,21,43,0.835,0.45,Salix cinerea,excellent
27409,51.54623221534837,0.12677945411473593,52,3,0.903,0.3,Sorbus torminalis,excellent
27410,51.54662529429471,0.1274931029409648,103,45,0.748,0.475,Malus sylvestris,good
27411,51.5468115177972,0.1267488967899535,53,68,0.562,0.375,Sambucus nigra,excellent
27412,51.54644736100295,0.12706638412279236,73,27,1.358,0.359,Sorbus torminalis,excellent
27413,51.54676198641985,0.12670132005385598,49,63,1.154,0.456,Sambucus nigra,excellent
27414,51.546474416134885,0.12688217315043004,60,30,0.566,0.363,Betula pendula,good
27415,51.54632808188074,0.12726283798107993,86,13,1.478,0.315,Sambucus nigra,excellent
27416,51.546928784888195,0.1269095304720649,64,81,0.911,0.479,Betula pendula,good
27417,51.54634119058187,0.1264873220553224,32,16,0.654,0.404,Sorbus aria,excellent
27418,51.546280900827966,0.1266120898447375,41,9,1.492,0.485,Corylus avellana,excellent
27419,51.54690685835348,0.12678342853123298,55,78,0.52,0.492,Rosa canina,excellent
27420,51.5463154629963,0.12675398201126517,51,13,1.377,0.426,Corylus avellana,good
27421,51.54637853439834,0.12632707608590393,21,21,1.083,0.3,Salix cinerea,good
27422,51.546542033960684,0.12613269933736082,9,40,1.243,0.302,Malus sylvestris,good
27423,51.546475748184214,0.12707409511160778,74,30,1.356,0.426,Betula pendula,excellent
27424,51.546645408283844,0.12749620016203683,104,47,1.465,0.323,Acer campestre,good
27425,51.54684255570166,0.12699732474328201,70,71,1.312,0.371,Rosa canina,excellent
27426,51.54675947444113,0.1268197158284329,57,62,0.572,0.389,Sambucus nigra,excellent
27427,51.54667563487171,0.1260474295800635,3,55,1.206,0.482,Carpinus betulus,excellent
27428,51.54624881499027,0.12664797763204183,43,6,0.746,0.359,Corylus avellana,good
27429,51.54651099869219,0.12683691109002504,57,34,1.115,0.373,Sambucus nigra,excellent
27430,51.54665759148921,0.12676856385191776,53,51,0.82,0.32,Sorbus torminalis,good
27431,51.54640520622427,0.1269684440115303,66,22,0.939,0.348,Corylus avellana,excellent
27432,51.546460657448144,0.12699887571542112,68,28,1.415,0.357,Malus sylvestris,excellent
27433,51.54659075591612,0.12731255977643793,91,42,1.291,0.402,Sorbus torminalis,good
27434,51.546318332867784,0.1266852065067596,46,13,1.219,0.302,Euonymus europaeus,good
27435,51.5465731573453,0.1261863526421611,12,43,1.299,0.495,Malus sylvestris,excellent
27436,51.54652319069547,0.12739292155837753,96,34,0.514,0.309,Rosa canina,excellent
27437,51.5467968641292,0.12695787433582797,67,66,0.525,0.323,Corylus avellana,excellent
27438,51.54666877579452,0.12613074237692665,9,54,1.117,0.451,Betula pubescens,excellent
27439,51.54689483973739,0.12710837140872958,78,76,1.377,0.436,Salix caprea,good
27440,51.546693538705036,0.12761229069501173,112,53,0.962,0.372,Euonymus europaeus,excellent
27441,51.546293473542576,0.12664674058523395,43,11,0.698,0.442,Corylus avellana,excellent
27442,51.54638973218955,0.12628801977201654,19,22,0.782,0.457,Corylus avellana,good
27443,51.546464479724285,0.12692738014176916,63,29,0.854,0.442,Prunus avium,excellent
27444,51.54652870437527,0.1266108126892316,42,37,0.957,0.408,Acer campestre,excellent
27445,51.546340096591656,0.1270860702548761,74,15,0.645,0.499,Quercus petraea,excellent
27446,51.54688880218502,0.12676497866517006,54,77,1.188,0.486,Sambucus nigra,good
27447,51.54652033691304,0.12683876477312933,57,35,1.17,0.392,Tilia cordata,excellent
27448,51.54665677933844,0.12758215384752847,110,49,0.643,0.44,Sorbus aria,excellent
27449,51.546741782454816,0.1275124509210877,105,58,1.147,0.331,Prunus spinosa,excellent
27450,51.546525638675504,0.1276839917017796,116,34,1.41,0.498,Viburnum opulus,excellent
27451,51.54651062479264,0.12664684717070807,44,35,0.94,0.47,Sambucus nigra,excellent
27452,51.54661058997738,0.1277722194782813,123,43,0.54,0.363,Salix caprea,excellent
27453,51.54659796177648,0.1263474852168821,24,45,1.164,0.447,Quercus robur,excellent
27454,51.54671387733128,0.12658603599322274,41,58,0.932,0.476,Salix caprea,excellent
27455,51.54674855912685,0.12694876775665795,66,60,1.46,0.474,Malus sylvestris,excellent
27456,51.546285142512666,0.12654158737654,36,10,0.909,0.434,Sorbus aria,excellent
27457,51.5463577299665,0.12639889577463304,26,18,0.637,0.302,Prunus spinosa,excellent
27458,51.54653154689952,0.1273492405829881,93,35,0.686,0.333,Sorbus aria,excellent
27459,51.546414677609064,0.1262209419692667,14,25,1.053,0.326,Betula pendula,excellent
27460,51.54646002500366,0.12635800234986266,24,30,0.566,0.432,Malus sylvestris,excellent
27461,51.54672452566335,0.12761817757266836,112,56,0.504,0.466,Betula pubescens,excellent
27462,51.546509799817635,0.12742461964733773,98,33,1.499,0.413,Sorbus aria,good
27463,51.54658706663421,0.12619629938273091,13,45,0.545,0.303,Acer campestre,good
27464,51.5466473388626,0.12729726072927064,90,48,1.143,0.338,Sorbus torminalis,excellent
27465,51.546854590941656,0.12691841631193232,64,72,0.919,0.432,Sambucus nigra,excellent
27466,51.5463842564226,0.12716989192873435,80,19,0.559,0.396,Prunus spinosa,excellent
27467,51.5464770696499,0.12757707736626506,108,29,1.253,0.415,Rosa canina,excellent
27468,51.546312469538606,0.12680544442806266,54,12,0.63,0.304,Acer campestre,excellent
27469,51.54654851522812,0.12627240460585656,18,40,1.423,0.356,Viburnum opulus,excellent
27470,51.54662202771069,0.12607340293540484,5,49,1.313,0.398,Carpinus betulus,excellent
27471,51.54653413593427,0.12763006468372756,112,35,0.925,0.326,Betula pubescens,good
27472,51.54667159202529,0.12759433456153768,111,50,1.437,0.329,Betula pendula,excellent
27473,51.546527099067085,0.12747131908789605,101,34,0.597,0.453,Malus sylvestris,excellent
27474,51.546464803050064,0.12739764998846034,96,28,1.022,0.429,Viburnum opulus,excellent
27475,51.54637261245782,0.12697807086111618,66,19,1.23,0.431,Quercus petraea,excellent
27476,51.54657168407651,0.1261898995167637,13,43,1.451,0.34,Betula pendula,good
27477,51.54668084078684,0.12674470680437921,52,53,1.299,0.497,Sorbus aria,excellent
27478,51.546452008468485,0.12686754394592703,59,28,0.904,0.423,Carpinus betulus,excellent
27479,51.54655208466963,0.12727860546387473,88,38,1.467,0.492,Salix cinerea,excellent
27480,51.54641337694757,0.1267432878140727,50,24,0.602,0.389,Betula pendula,excellent
27481,51.546643798419275,0.12759219135550012,110,47,0.746,0.401,Salix cinerea,excellent
27482,51.54674770756016,0.12758208342445923,110,59,1.039,0.433,Prunus avium,excellent
27483,51.54632248411029,0.1266821967276894,46,14,1.023,0.342,Cornus sanguinea,excellent
27484,51.546440532002286,0.12664352199283765,44,27,0.709,0.329,Corylus avellana,excellent
27485,51.54650376894357,0.12623098032772642,15,35,1.0,0.454,Euonymus europaeus,excellent
27486,51.54639026630014,0.12712991401950602,77,20,1.293,0.419,Sorbus aria,excellent
27487,51.546379617929034,0.12633861440183494,22,21,1.355,0.392,Betula pendula,good
27488,51.54637398159896,0.12712306650042443,77,18,1.455,0.416,Sorbus torminalis,excellent
27489,51.54670563367714,0.12683369808785383,58,56,0.983,0.37,Sorbus torminalis,excellent
27490,51.54689490185157,0.12696940526466297,68,77,0.954,0.482,Malus sylvestris,excellent
27491,51.54688815493646,0.12670892582609686,50,77,0.816,0.351,Acer campestre,good
27492,51.54641537152284,0.12636553918890048,24,25,1.13,0.351,Viburnum opulus,excellent
27493,51.5468778076165,0.12663923345815245,45,76,0.772,0.377,Carpinus betulus,excellent
27494,51.546575138065194,0.1273226981211816,91,40,1.357,0.374,Salix caprea,excellent
27495,51.546903140245654,0.12722897800955976,86,77,0.862,0.401,Euonymus europaeus,excellent
27496,51.546355632421324,0.12630921763680292,20,18,0.84,0.446,Salix caprea,excellent
27497,51.54686596766636,0.12712210139247593,79,73,1.046,0.325,Sorbus torminalis,excellent
27498,51.54664803775286,0.12745146752673833,101,48,1.335,0.346,Prunus avium,excellent
27499,51.54629345346274,0.12683696821712867,56,10,0.704,0.38,Sorbus aria,excellent
27500,51.546354535901074,0.126432574569072,29,18,0.712,0.445,Prunus spinosa,excellent
27501,51.54660570342949,0.1262517305539914,17,46,0.752,0.337,Quercus robur,excellent
27502,51.54649647287354,0.12620051943212515,13,34,1.467,0.396,Sambucus nigra,excellent
27503,51.54661493006677,0.12720164224885339,83,45,1.498,0.36,Cornus sanguinea,excellent
27504,51.546633832469986,0.12777390779958575,123,45,0.78,0.353,Prunus spinosa,excellent
27505,51.546695578254536,0.1274786747280659,103,53,1.452,0.331,Salix caprea,excellent
27506,51.546345686660594,0.12672689491388592,49,16,1.237,0.491,Cornus sanguinea,good
27507,51.54690351447917,0.12692708969323127,65,78,1.235,0.386,Quercus robur,good
27508,51.54671675133694,0.1276440979043456,114,55,0.673,0.422,Sorbus torminalis,excellent
27509,51.546687035511745,0.12771923036099972,119,52,0.696,0.311,Cornus sanguinea,excellent
27510,51.54680551086358,0.12692906292721098,65,67,0.835,0.327,Sambucus nigra,good
27511,51.54651197961894,0.12742249786083448,98,33,0.549,0.304,Betula pubescens,excellent
27512,51.54673270305642,0.12688696006487798,62,59,0.951,0.33,Tilia cordata,excellent
27513,51.54685500326096,0.12721126152307127,85,72,0.677,0.329,Rosa canina,excellent
27514,51.5467381405303,0.12758803676552954,110,58,1.195,0.485,Acer campestre,excellent
